time_bjd_tdb,time_btjd,normalized_flux,normalized_flux_error,quality,quality_zero,phase_days_current_ephemeris,cycle_current_ephemeris
2460525.4761548475,3525.4761548475362,0.9986852721391899,0.003199640167606493,0,True,0.2377142476463614,251
2460525.4784696344,3525.4784696344286,1.004284235377594,0.003199640167606493,0,True,0.2400290345387457,251
2460525.480784421,3525.4807844208553,0.9955913670594777,0.003199640167606493,0,True,0.2423438209654687,251
2460525.4830992077,3525.4830992077477,0.9935677459471548,0.003199640167606493,0,True,0.24465860785785298,251
2460525.4854139946,3525.48541399464,0.9933935178319466,0.003199640167606493,0,True,0.24697339475023727,251
2460525.4877287815,3525.4877287815325,1.0014405559659092,0.003199640167606493,0,True,0.24928818164262156,251
2460525.490043568,3525.490043567959,0.9993593555312151,0.003199640167606493,0,True,0.25160296806934457,251
2460525.492358355,3525.4923583548516,0.9977364650444637,0.003199640167606493,0,True,0.25391775496172886,251
2460525.4946731417,3525.494673141744,1.000331528148063,0.003199640167606493,0,True,0.25623254185411315,251
2460525.4969879286,3525.4969879286364,0.9961464174217147,0.003199640167606493,0,True,0.25854732874649744,251
2460525.499302715,3525.499302715063,0.9995974215907915,0.003199640167606493,0,True,0.26086211517322044,251
2460525.501617502,3525.5016175019555,0.9990721145845205,0.003199640167606493,0,True,0.26317690206560473,251
2460525.503932289,3525.503932288848,0.9996818235788636,0.003199640167606493,0,True,0.265491688957989,251
2460525.5062470753,3525.5062470752746,1.0018507639333616,0.003199640167606493,0,True,0.26780647538471203,251
2460525.508561862,3525.508561862167,1.0007375637008507,0.003199640167606493,0,True,0.2701212622770963,251
2460525.5108766486,3525.5108766485937,0.9995205895550394,0.003199640167606493,0,True,0.2724360487038193,251
2460525.5131914355,3525.513191435486,0.9998987891414219,0.003199640167606493,0,True,0.2747508355962036,251
2460525.515506222,3525.515506221913,0.9990474377320757,0.003199640167606493,0,True,0.2770656220229266,251
2460525.517821009,3525.517821008805,0.9964305588603729,0.003199640167606493,0,True,0.2793804089153109,251
2460525.520135795,3525.520135795232,0.9974203152247358,0.003199640167606493,0,True,0.2816951953420339,251
2460525.522450582,3525.5224505821243,1.0038424362705385,0.003199640167606493,0,True,0.2840099822344182,251
2460525.5247653686,3525.524765368551,0.9951065324754531,0.003199640167606493,0,True,0.2863247686611412,251
2460525.5270801554,3525.5270801554434,1.0023197433416606,0.003199640167606493,0,True,0.2886395555535255,251
2460525.529394942,3525.52939494187,0.9934638528220067,0.003199640167606493,0,True,0.2909543419802485,251
2460525.5317097288,3525.5317097287625,1.0078837179028062,0.003199640167606493,0,True,0.2932691288726328,251
2460525.534024515,3525.5340245151892,1.0012060662617597,0.003199640167606493,0,True,0.2955839152993558,251
2460525.536339302,3525.5363393020816,1.0002851547393623,0.003199640167606493,0,True,0.2978987021917401,251
2460525.5386540885,3525.5386540885083,1.0005711439616576,0.003199640167606493,0,True,0.3002134886184631,251
2460525.5409688754,3525.5409688754007,0.9991709412061474,0.003199640167606493,0,True,0.3025282755108474,251
2460525.543283662,3525.5432836618274,1.0022221088385095,0.003199640167606493,0,True,0.3048430619375704,251
2460525.5455984483,3525.545598448254,0.9992884244819172,0.003199640167606493,0,True,0.3071578483642934,251
2460525.547913235,3525.5479132351466,1.002392462568672,0.003199640167606493,0,True,0.3094726352566777,251
2460525.5502280216,3525.5502280215733,0.9976523610860104,0.003199640167606493,0,True,0.3117874216834007,251
2460525.552542808,3525.552542808,1.00253372860803,0.003199640167606493,0,True,0.3141022081101237,251
2460525.5548575944,3525.5548575944267,0.9994456053029245,0.003199640167606493,0,True,0.3164169945368467,251
2460525.5571723813,3525.557172381319,0.9948955275052728,0.003199640167606493,0,True,0.318731781429231,251
2460525.5594871677,3525.559487167746,1.0042191457088265,0.003199640167606493,0,True,0.321046567855954,251
2460525.561801954,3525.5618019541726,0.9936320607389132,0.003199640167606493,0,True,0.323361354282677,251
2460525.5641167406,3525.5641167405993,0.9982635602284481,0.003199640167606493,0,True,0.3256761407094,251
2460525.566431527,3525.566431527026,1.0016645550274736,0.003199640167606493,0,True,0.327990927136123,251
2460525.568746314,3525.5687463139184,0.9997487610312683,0.003199640167606493,0,True,0.3303057140285073,251
2460525.5710611003,3525.571061100345,1.0012015362115525,0.003199640167606493,0,True,0.3326205004552303,251
2460525.573375887,3525.573375886772,0.9985871011827245,0.003199640167606493,0,True,0.3349352868819533,251
2460525.575690673,3525.5756906731986,1.0019866654395795,0.003199640167606493,0,True,0.3372500733086763,251
2460525.57800546,3525.578005460091,1.0041829053071685,0.003199640167606493,0,True,0.3395648602010606,251
2460525.5803202465,3525.5803202465177,0.9996494575622512,0.003199640167606493,0,True,0.3418796466277836,251
2460525.582635033,3525.5826350329444,0.998509315452192,0.003199640167606493,0,True,0.3441944330545066,251
2460525.5849498194,3525.584949819371,1.0022370103194544,0.003199640167606493,0,True,0.3465092194812296,251
2460525.587264606,3525.587264605798,0.9973135014093225,0.003199640167606493,0,True,0.3488240059079526,251
2460525.589579392,3525.5895793922246,0.9995224373386765,0.003199640167606493,0,True,0.3511387923346756,251
2460525.5918941787,3525.5918941786513,1.0005774621895782,0.003199640167606493,0,True,0.3534535787613986,251
2460525.594208965,3525.594208965078,0.9982575996360701,0.003199640167606493,0,True,0.3557683651881216,251
2460525.5965237515,3525.5965237515047,1.0008146937662217,0.003199640167606493,0,True,0.3580831516148446,251
2460525.598838538,3525.5988385379314,0.9994996678757927,0.003199640167606493,0,True,0.3603979380415676,251
2460525.6011533244,3525.601153324358,1.003281544527771,0.003199640167606493,0,True,0.3627127244682906,251
2460525.603468111,3525.603468110785,1.0031359868619008,0.003199640167606493,0,True,0.3650275108950136,251
2460525.605782897,3525.6057828972116,0.9987349238736983,0.003199640167606493,0,True,0.3673422973217366,251
2460525.6080976836,3525.6080976836383,1.0031649553408577,0.003199640167606493,0,True,0.3696570837484596,251
2460525.61041247,3525.610412470065,1.0032373169323263,0.003199640167606493,0,True,0.37197187017518263,251
2460525.6127272565,3525.612727256492,0.9991421515449617,0.003199640167606493,0,True,0.37428665660190563,251
2460525.615042043,3525.6150420429185,1.0013370800822277,0.003199640167606493,0,True,0.37660144302862864,251
2460525.6173568293,3525.617356829345,0.9985617686651181,0.003199640167606493,0,True,0.37891622945535164,251
2460525.619671616,3525.619671615772,1.0006548306786445,0.003199640167606493,0,True,0.38123101588207464,251
2460525.621986402,3525.6219864021987,0.9963120622838987,0.003199640167606493,0,True,0.38354580230879765,251
2460525.6243011886,3525.6243011886254,1.0005858070189075,0.003199640167606493,0,True,0.38586058873552065,251
2460525.626615975,3525.626615975052,1.0014188594096534,0.003199640167606493,0,True,0.38817537516224365,251
2460525.6289307615,3525.628930761479,1.0005582690821213,0.003199640167606493,0,True,0.39049016158896666,251
2460525.6312455474,3525.63124554744,0.9986644696717907,0.003199640167606493,0,True,0.39280494755002837,251
2460525.633560334,3525.6335603338666,1.0015483234761031,0.003199640167606493,0,True,0.3951197339767514,251
2460525.6358751203,3525.6358751202933,0.99877831698621,0.003199640167606493,0,True,0.3974345204034744,251
2460525.6381899063,3525.6381899062544,1.0044250245695618,0.003199640167606493,0,True,0.3997493063645361,251
2460525.6405046927,3525.640504692681,0.9988812564165777,0.003199640167606493,0,True,0.4020640927912591,251
2460525.642819479,3525.642819479108,1.0039255269282874,0.003199640167606493,0,True,0.4043788792179821,251
2460525.645134265,3525.645134265069,0.9993765220372637,0.003199640167606493,0,True,0.4066936651790438,251
2460525.6474490515,3525.6474490514956,0.9946917348518698,0.003199640167606493,0,True,0.4090084516057668,251
2460525.649763838,3525.6497638379224,1.0002505833035702,0.003199640167606493,0,True,0.4113232380324898,251
2460525.6520786243,3525.652078624349,1.0051897685716562,0.003199640167606493,0,True,0.4136380244592128,251
2460525.6543934103,3525.65439341031,0.9971984619764275,0.003199640167606493,0,True,0.41595281042027454,251
2460525.6567081967,3525.656708196737,0.9988137825108591,0.003199640167606493,0,True,0.41826759684699755,251
2460525.659022983,3525.6590229831636,1.0060503588991883,0.003199640167606493,0,True,0.42058238327372055,251
2460525.661337769,3525.6613377691247,0.9995842486816362,0.003199640167606493,0,True,0.42289716923478227,251
2460525.6636525556,3525.6636525555514,1.0006734277268636,0.003199640167606493,0,True,0.42521195566150527,251
2460525.665967342,3525.665967341978,1.000389465105977,0.003199640167606493,0,True,0.4275267420882283,251
2460525.668282128,3525.668282127939,0.9982675538253413,0.003199640167606493,0,True,0.42984152804929,251
2460525.6705969144,3525.670596914366,1.0000474463153286,0.003199640167606493,0,True,0.432156314476013,251
2460525.672911701,3525.6729117007926,1.0021903984870586,0.003199640167606493,0,True,0.434471100902736,251
2460525.6752264868,3525.6752264867537,0.997091171313624,0.003199640167606493,0,True,0.4367858868637977,251
2460525.6775412727,3525.6775412727147,1.0055723193904746,0.003199640167606493,0,True,0.43910067282485943,251
2460525.679856059,3525.6798560591415,0.997364762503773,0.003199640167606493,0,True,0.44141545925158243,251
2460525.682170845,3525.6821708451025,1.0025466034875665,0.003199640167606493,0,True,0.44373024521264415,251
2460525.6844856315,3525.6844856315292,0.993624252362898,0.003199640167606493,0,True,0.44604503163936715,251
2460525.6868004175,3525.6868004174903,0.9995936068116696,0.003199640167606493,0,True,0.44835981760042887,251
2460525.689115204,3525.689115203917,1.0019056013832388,0.003199640167606493,0,True,0.45067460402715187,251
2460525.69142999,3525.691429989878,1.0062135599184971,0.003199640167606493,0,True,0.4529893899882136,251
2460525.693744776,3525.693744775839,0.9984009518827603,0.003199640167606493,0,True,0.4553041759492753,251
2460525.6960595623,3525.696059562266,1.0042757713364172,0.003199640167606493,0,True,0.4576189623759983,251
2460525.698374348,3525.698374348227,0.9968020229773683,0.003199640167606493,0,True,0.45993374833706,251
2460525.7006891347,3525.7006891346537,1.0013405372258068,0.003199640167606493,0,True,0.462248534763783,251
2460525.7030039206,3525.7030039206147,0.9977532739149695,0.003199640167606493,0,True,0.46456332072484474,251
2460525.705318707,3525.7053187070414,1.000473390246659,0.003199640167606493,0,True,0.46687810715156774,251
2460525.707633493,3525.7076334930025,1.0014585569548906,0.003199640167606493,0,True,0.46919289311262946,251
2460525.7099482794,3525.709948279429,0.9962928095705179,0.003199640167606493,0,True,0.47150767953935246,251
2460525.7122630654,3525.7122630653903,0.9980812853135296,0.003199640167606493,0,True,0.4738224655004142,251
2460525.7145778514,3525.7145778513514,0.99992745959076,0.003199640167606493,0,True,0.4761372514614759,251
2460525.7168926373,3525.7168926373124,0.998560457334795,0.003199640167606493,0,True,0.4784520374225376,251
2460525.7192074237,3525.719207423739,1.0010031676972133,0.003199640167606493,0,True,0.4807668238492606,251
2460525.7215222097,3525.7215222097,0.9993322348358954,0.003199640167606493,0,True,0.48308160981032233,251
2460525.7238369957,3525.7238369956613,1.0018846200980684,0.003199640167606493,0,True,0.48539639577138405,251
2460525.7261517816,3525.7261517816223,0.9964941583810459,0.003199640167606493,0,True,0.48771118173244576,251
2460525.7284665676,3525.7284665675834,0.9993659121828309,0.003199640167606493,0,True,0.4900259676935075,251
2460525.7307813535,3525.7307813535444,0.9971556053172299,0.003199640167606493,0,True,0.4923407536545692,251
2460525.73309614,3525.733096139971,0.9984675913055462,0.003199640167606493,0,True,0.4946555400812922,251
2460525.735410926,3525.7354109259322,1.0029876873235366,0.003199640167606493,0,True,0.4969703260423539,251
2460525.737725712,3525.7377257118933,0.997355583191511,0.003199640167606493,0,True,0.49928511200341563,251
2460525.740040498,3525.7400404978544,1.0024781758870673,0.003199640167606493,0,True,0.5015998979644773,251
2460525.742355284,3525.7423552838154,0.9981125784235139,0.003199640167606493,0,True,0.5039146839255391,251
2460525.74467007,3525.7446700697765,1.0041774215621806,0.003199640167606493,0,True,0.5062294698866008,251
2460525.746984856,3525.746984856203,1.0022840989992403,0.003199640167606493,0,True,0.5085442563133238,251
2460525.749299642,3525.7492996421643,1.0043295358796667,0.003199640167606493,0,True,0.5108590422743855,251
2460525.751614428,3525.7516144281253,1.0010544287916638,0.003199640167606493,0,True,0.5131738282354472,251
2460525.753929214,3525.7539292140864,0.9994325516056167,0.003199640167606493,0,True,0.5154886141965089,251
2460525.756244,3525.7562440000474,0.9967841412002344,0.003199640167606493,0,True,0.5178034001575706,251
2460525.758558786,3525.7585587860085,1.004330012727057,0.003199640167606493,0,True,0.5201181861186324,251
2460525.760873572,3525.7608735719696,0.9997252166913753,0.003199640167606493,0,True,0.5224329720796941,251
2460525.763188358,3525.7631883579306,1.0021855108013087,0.003199640167606493,0,True,0.5247477580407558,251
2460525.765503144,3525.7655031438917,1.0038867830778306,0.003199640167606493,0,True,0.5270625440018175,251
2460525.76781793,3525.7678179298528,0.9972810757867863,0.003199640167606493,0,True,0.5293773299628792,251
2460525.770132716,3525.770132715814,1.0013562731896846,0.003199640167606493,0,True,0.5316921159239409,251
2460525.772447502,3525.772447501775,0.9990784328124411,0.003199640167606493,0,True,0.5340069018850027,251
2460525.7747622877,3525.774762287736,1.0058621233918918,0.003199640167606493,0,True,0.5363216878460644,251
2460525.777077073,3525.7770770732313,1.0001668965865833,0.003199640167606493,0,True,0.5386364733414648,251
2460525.779391859,3525.7793918591924,0.9952596600936433,0.003199640167606493,0,True,0.5409512593025265,251
2460525.781706645,3525.7817066451535,0.9963931263402392,0.003199640167606493,0,True,0.5432660452635882,251
2460525.784021431,3525.7840214311145,1.0036657643124551,0.003199640167606493,0,True,0.54558083122465,251
2460525.786336217,3525.7863362170756,1.0058269558968618,0.003199640167606493,0,True,0.5478956171857117,251
2460525.788651003,3525.7886510030366,0.996346097266377,0.003199640167606493,0,True,0.5502104031467734,251
2460525.790965789,3525.7909657889977,0.9996485038674707,0.003199640167606493,0,True,0.5525251891078351,251
2460525.793280575,3525.7932805749588,0.9984845193878996,0.003199640167606493,0,True,0.5548399750688968,251
2460525.795595361,3525.79559536092,1.0012283588772533,0.003199640167606493,0,True,0.5571547610299585,251
2460525.797910147,3525.797910146881,0.9941554007496994,0.003199640167606493,0,True,0.5594695469910203,251
2460525.8002249324,3525.8002249323763,1.0028035050190571,0.003199640167606493,0,True,0.5617843324864207,251
2460525.8025397183,3525.8025397183374,1.0057157312430887,0.003199640167606493,0,True,0.5640991184474824,251
2460525.8048545043,3525.8048545042984,0.997061129928039,0.003199640167606493,0,True,0.5664139044085441,251
2460525.80716929,3525.807169289794,0.9987331953019087,0.003199640167606493,0,True,0.5687286899039445,251
2460525.8094840758,3525.809484075755,0.99997240245729,0.003199640167606493,0,True,0.5710434758650063,251
2460525.8117988617,3525.811798861716,0.9981144262071511,0.003199640167606493,0,True,0.573358261826068,251
2460525.814113647,3525.8141136472113,1.0000350482831826,0.003199640167606493,0,True,0.5756730473214684,251
2460525.816428433,3525.8164284331724,1.002916398638696,0.003199640167606493,0,True,0.5779878332825301,251
2460525.818743219,3525.8187432191335,0.9918521682489257,0.003199640167606493,0,True,0.5803026192435918,251
2460525.8210580046,3525.821058004629,1.003172942534644,0.003199640167606493,0,True,0.5826174047389923,251
2460525.8233727906,3525.82337279059,1.0011570701924126,0.003199640167606493,0,True,0.584932190700054,251
2460525.8256875766,3525.825687576551,1.0003080434140939,0.003199640167606493,0,True,0.5872469766611157,251
2460525.828002362,3525.8280023620464,0.9922816289297589,0.003199640167606493,0,True,0.5895617621565161,251
2460525.830317148,3525.8303171480075,1.0047582216834907,0.003199640167606493,0,True,0.5918765481175778,251
2460525.832631934,3525.8326319339685,1.000551593218658,0.003199640167606493,0,True,0.5941913340786396,251
2460525.8349467195,3525.834946719464,0.999450314170903,0.003199640167606493,0,True,0.59650611957404,251
2460525.8372615054,3525.837261505425,1.0007863213465027,0.003199640167606493,0,True,0.5988209055351017,251
2460525.839576291,3525.8395762909204,0.9974633507017048,0.003199640167606493,0,True,0.6011356910305021,251
2460525.841891077,3525.8418910768814,0.9953004305455087,0.003199640167606493,0,True,0.6034504769915638,251
2460525.8442058624,3525.844205862377,0.9977769374667101,0.003199640167606493,0,True,0.6057652624869643,251
2460525.8465206483,3525.846520648338,0.9977615591383749,0.003199640167606493,0,True,0.608080048448026,251
2460525.848835434,3525.8488354338333,1.002339174872813,0.003199640167606493,0,True,0.6103948339434264,251
2460525.8511502193,3525.8511502193287,1.0004158109242876,0.003199640167606493,0,True,0.6127096194388268,251
2460525.8534650053,3525.8534650052898,0.9994377969269093,0.003199640167606493,0,True,0.6150244053998886,251
2460525.855779791,3525.855779790785,0.9958495203153678,0.003199640167606493,0,True,0.617339190895289,251
2460525.8580945767,3525.858094576746,0.9974860605586648,0.003199640167606493,0,True,0.6196539768563507,251
2460525.8604093622,3525.8604093622416,0.9986113607937029,0.003199640167606493,0,True,0.6219687623517511,251
2460525.8627241477,3525.862724147737,0.9971023772272946,0.003199640167606493,0,True,0.6242835478471516,251
2460525.8650389337,3525.865038933698,0.9962604435539054,0.003199640167606493,0,True,0.6265983338082133,251
2460525.867353719,3525.8673537191935,0.9998042541463072,0.003199640167606493,0,True,0.6289131193036137,251
2460525.869668505,3525.8696685051546,1.001758613175198,0.003199640167606493,0,True,0.6312279052646754,251
2460525.8719832906,3525.87198329065,0.9973695905835992,0.003199640167606493,0,True,0.6335426907600759,251
2460525.874298076,3525.8742980761454,1.0025461266401763,0.003199640167606493,0,True,0.6358574762554763,251
2460525.876612862,3525.8766128621064,1.001318006186618,0.003199640167606493,0,True,0.638172262216538,251
2460525.8789276476,3525.878927647602,1.0054556109917139,0.003199640167606493,0,True,0.6404870477119384,251
2460525.881242433,3525.881242433097,0.9997300447712014,0.003199640167606493,0,True,0.6428018332073389,251
2460525.883557219,3525.8835572190583,0.9997225344248052,0.003199640167606493,0,True,0.6451166191684006,251
2460525.8858720046,3525.8858720045537,0.9975768403805815,0.003199640167606493,0,True,0.647431404663801,251
2460525.88818679,3525.888186790049,1.0034427189456714,0.003199640167606493,0,True,0.6497461901592014,251
2460525.8905015755,3525.8905015755445,1.000030637444823,0.003199640167606493,0,True,0.6520609756546019,251
2460525.892816361,3525.89281636104,0.9958712168716236,0.003199640167606493,0,True,0.6543757611500023,251
2460525.8951311465,3525.8951311465353,0.9980344946633625,0.003199640167606493,0,True,0.6566905466454027,251
2460525.8974459325,3525.8974459324963,1.0005947479074744,0.003199640167606493,0,True,0.6590053326064644,251
2460525.899760718,3525.8997607179917,1.0001027606125963,0.003199640167606493,0,True,0.6613201181018649,251
2460525.9020755035,3525.902075503487,1.0039275535296959,0.003199640167606493,0,True,0.6636349035972653,251
2460525.904390289,3525.9043902889825,0.9960994479537764,0.003199640167606493,0,True,0.6659496890926657,251
2460525.9067050745,3525.906705074478,0.9968640131380992,0.003199640167606493,0,True,0.6682644745880661,251
2460525.90901986,3525.9090198599733,0.9987809396468563,0.003199640167606493,0,True,0.6705792600834666,251
2460525.911334646,3525.9113346459344,1.004570820659127,0.003199640167606493,0,True,0.6728940460445283,251
2460525.9136494314,3525.91364943143,0.999127726911407,0.003199640167606493,0,True,0.6752088315399287,251
2460525.915964217,3525.915964216925,0.9975643231365877,0.003199640167606493,0,True,0.6775236170353292,251
2460525.9182790024,3525.9182790024206,1.0037352648195823,0.003199640167606493,0,True,0.6798384025307296,251
2460525.920593788,3525.920593787916,1.0044375418135556,0.003199640167606493,0,True,0.68215318802613,251
2460525.9229085734,3525.9229085734114,0.9991143155785566,0.003199640167606493,0,True,0.6844679735215304,251
2460525.925223359,3525.925223358907,1.0026774980961868,0.003199640167606493,0,True,0.6867827590169309,251
2460525.9275381444,3525.927538144402,1.0048584788472883,0.003199640167606493,0,True,0.6890975445123313,251
2460525.92985293,3525.9298529298976,1.0013404180139591,0.003199640167606493,0,True,0.6914123300077317,251
2460525.9321677154,3525.932167715393,1.0032603248189054,0.003199640167606493,0,True,0.6937271155031322,251
2460525.934482501,3525.9344825008884,1.000140431556425,0.003199640167606493,0,True,0.6960419009985326,251
2460525.9367972864,3525.936797286384,1.0017401353388262,0.003199640167606493,0,True,0.698356686493933,251
2460525.9391120714,3525.9391120714135,1.003171869628016,0.003199640167606493,0,True,0.7006714715236722,251
2460525.941426857,3525.941426856909,1.0006544730431017,0.003199640167606493,0,True,0.7029862570190726,251
2460525.9437416424,3525.9437416424043,0.9974602511936682,0.003199640167606493,0,True,0.705301042514473,251
2460525.946056428,3525.9460564278997,0.9962729011919754,0.003199640167606493,0,True,0.7076158280098734,251
2460525.9483712134,3525.948371213395,0.9995726851324229,0.003199640167606493,0,True,0.7099306135052739,251
2460525.950685999,3525.9506859988905,1.001126671171285,0.003199640167606493,0,True,0.7122453990006743,251
2460525.9530007844,3525.953000784386,1.0007121715773206,0.003199640167606493,0,True,0.7145601844960747,251
2460525.95531557,3525.9553155698813,0.9979334030166319,0.003199640167606493,0,True,0.7168749699914752,251
2460525.9576303554,3525.9576303553768,0.9973583846699287,0.003199640167606493,0,True,0.7191897554868756,251
2460525.959945141,3525.959945140872,0.9997457211291555,0.003199640167606493,0,True,0.721504540982276,251
2460525.9622599264,3525.9622599263676,0.9998524753386451,0.003199640167606493,0,True,0.7238193264776764,251
2460525.9645747114,3525.9645747113973,1.0019704526283113,0.003199640167606493,0,True,0.7261341115074156,251
2460525.966889497,3525.9668894968927,1.0000364788253533,0.003199640167606493,0,True,0.728448897002816,251
2460525.9692042824,3525.969204282388,0.9954492069312629,0.003199640167606493,0,True,0.7307636824982164,251
2460525.9715190674,3525.971519067418,1.0043374038616055,0.003199640167606493,0,True,0.7330784675279556,251
2460525.973833853,3525.9738338529132,0.9981814828714033,0.003199640167606493,0,True,0.735393253023356,251
2460525.976148638,3525.976148637943,1.0012283588772533,0.003199640167606493,0,True,0.7377080380530951,251
2460525.9784634234,3525.9784634234384,0.9966393584113734,0.003199640167606493,0,True,0.7400228235484956,251
2460525.980778209,3525.9807782089338,0.9988414396594928,0.003199640167606493,0,True,0.742337609043896,251
2460525.983092994,3525.9830929939635,1.002852024241014,0.003199640167606493,0,True,0.7446523940736351,251
2460525.9854077795,3525.985407779459,1.0058516327493066,0.003199640167606493,0,True,0.7469671795690356,251
2460525.987722565,3525.9877225649543,0.999450314170903,0.003199640167606493,0,True,0.749281965064436,251
2460525.99003735,3525.990037349984,0.9956323163291143,0.003199640167606493,0,True,0.7515967500941751,251
2460525.9923521355,3525.9923521354795,1.0040695348401394,0.003199640167606493,0,True,0.7539115355895756,251
2460525.994666921,3525.994666920975,0.999740177778244,0.003199640167606493,0,True,0.756226321084976,251
2460525.996981706,3525.9969817060046,0.9983033173796092,0.003199640167606493,0,True,0.7585411061147151,251
2460525.9992964915,3525.9992964915,1.0018611353640992,0.003199640167606493,0,True,0.7608558916101156,251
2460526.001611277,3526.0016112769954,0.9945855170956942,0.003199640167606493,0,True,0.763170677105516,251
2460526.003926062,3526.003926062025,0.9945828348291241,0.003199640167606493,0,True,0.7654854621352551,251
2460526.0062408475,3526.0062408475205,0.9967415825706557,0.003199640167606493,0,True,0.7678002476306556,251
2460526.0085556326,3526.0085556325503,1.0000258689709205,0.003199640167606493,0,True,0.7701150326603947,251
2460526.010870418,3526.0108704180457,0.9946866087424246,0.003199640167606493,0,True,0.7724298181557951,251
2460526.013185203,3526.0131852030754,1.0007081183745035,0.003199640167606493,0,True,0.7747446031855343,251
2460526.015499988,3526.015499988105,0.9963785228889132,0.003199640167606493,0,True,0.7770593882152734,251
2460526.0178147736,3526.0178147736005,0.9976853827677844,0.003199640167606493,0,True,0.7793741737106739,251
2460526.0201295586,3526.0201295586303,0.9928376329867765,0.003199640167606493,0,True,0.781688958740413,251
2460526.022444344,3526.0224443441257,0.9989679830356772,0.003199640167606493,0,True,0.7840037442358134,251
2460526.024759129,3526.0247591291554,0.999495793490747,0.003199640167606493,0,True,0.7863185292655526,251
2460526.027073914,3526.027073914185,1.0001996798446622,0.003199640167606493,0,True,0.7886333142952917,251
2460526.0293886997,3526.0293886996806,0.9964765746335309,0.003199640167606493,0,True,0.7909480997906921,251
2460526.0317034847,3526.0317034847103,1.0030251198436704,0.003199640167606493,0,True,0.7932628848204313,251
2460526.03401827,3526.0340182702057,0.9974355743412234,0.003199640167606493,0,True,0.7955776703158317,251
2460526.0363330552,3526.0363330552354,1.0045146718789266,0.003199640167606493,0,True,0.7978924553455709,251
2460526.0386478403,3526.038647840265,1.0031071375947913,0.003199640167606493,0,True,0.80020724037531,251
2460526.0409626258,3526.0409626257606,1.005374666147221,0.003199640167606493,0,True,0.8025220258707104,251
2460526.043277411,3526.0432774107903,1.000025988182768,0.003199640167606493,0,True,0.8048368109004496,251
2460526.0455921963,3526.0455921962857,1.0032048913097902,0.003199640167606493,0,True,0.80715159639585,251
2460526.0479069813,3526.0479069813155,1.0008750149610868,0.003199640167606493,0,True,0.8094663814255891,251
2460526.0502217663,3526.050221766345,1.0022721778144845,0.003199640167606493,0,True,0.8117811664553283,251
2460526.0525365514,3526.052536551375,0.9986719204122632,0.003199640167606493,0,True,0.8140959514850674,251
2460526.0548513364,3526.0548513364047,1.0009895775465916,0.003199640167606493,0,True,0.8164107365148066,251
2460526.0571661214,3526.0571661214344,1.0042615851265577,0.003199640167606493,0,True,0.8187255215445457,251
2460526.059480907,3526.05948090693,1.0017506259814115,0.003199640167606493,0,True,0.8210403070399461,251
2460526.061795692,3526.0617956919596,0.9974729472554333,0.003199640167606493,0,True,0.8233550920696853,251
2460526.064110477,3526.0641104769893,1.0004452562506347,0.003199640167606493,0,True,0.8256698770994244,251
2460526.066425262,3526.066425262019,1.0033516410941359,0.003199640167606493,0,True,0.8279846621291636,251
2460526.068740047,3526.068740047049,0.9978674192590078,0.003199640167606493,0,True,0.8302994471589027,251
2460526.071054832,3526.0710548320785,1.0027342429356252,0.003199640167606493,0,True,0.8326142321886418,251
2460526.0733696176,3526.073369617574,1.000836032686935,0.003199640167606493,0,True,0.8349290176840423,251
2460526.0756844026,3526.0756844026037,0.9953972901716508,0.003199640167606493,0,True,0.8372438027137814,251
2460526.0779991876,3526.0779991876334,1.0059913490346464,0.003199640167606493,0,True,0.8395585877435205,251
2460526.0803139727,3526.080313972663,1.0009054139822144,0.003199640167606493,0,True,0.8418733727732597,251
2460526.0826287577,3526.082628757693,1.0026954990851682,0.003199640167606493,0,True,0.8441881578029988,251
2460526.0849435427,3526.0849435427226,1.002553517774725,0.003199640167606493,0,True,0.846502942832738,251
2460526.0872583278,3526.0872583277524,1.001751579676192,0.003199640167606493,0,True,0.8488177278624771,251
2460526.089573113,3526.089573112782,0.9954986202420764,0.003199640167606493,0,True,0.8511325128922163,251
2460526.091887898,3526.091887897812,1.0026484104053823,0.003199640167606493,0,True,0.8534472979219554,251
2460526.094202683,3526.0942026828416,0.9994313594871411,0.003199640167606493,0,True,0.8557620829516945,251
2460526.096517468,3526.0965174678713,0.9938470593059868,0.003199640167606493,0,True,0.8580768679814337,251
2460526.098832253,3526.098832252901,1.0051209833356143,0.003199640167606493,0,True,0.8603916530111728,251
2460526.101147038,3526.101147037931,0.9994574072758329,0.003199640167606493,0,True,0.862706438040912,251
2460526.103461823,3526.1034618229605,0.996590481553874,0.003199640167606493,0,True,0.8650212230706511,251
2460526.105776608,3526.1057766079903,0.9987203800282961,0.003199640167606493,0,True,0.8673360081003902,251
2460526.108091393,3526.10809139302,1.0038951279071597,0.003199640167606493,0,True,0.8696507931301294,251
2460526.110406178,3526.1104061780497,0.9960877651927155,0.003199640167606493,1073741824,False,0.8719655781598685,251
2460526.323366349,3526.3233663490973,0.9997095403334212,0.003199640167606493,1073741856,False,1.0849257492074666,251
2460526.325681133,3526.3256811331958,1.0038412441520628,0.003199640167606493,32,False,1.0872405333058832,251
2460526.3279959178,3526.32799591776,1.0034154194325802,0.003199640167606493,32,False,1.089555317869961,251
2460526.330310702,3526.3303107018583,1.0012302662668142,0.003199640167606493,0,True,1.0918701019683776,251
